3.96E+00,0.00619363
4.00E+00,0.00608955
4.06E+00,0.00584446
4.16E+00,0.00541113
4.26E+00,0.0050584
4.35E+00,0.00476867
4.46E+00,0.0044277
4.55E+00,0.00416114
4.66E+00,0.00388313
4.77E+00,0.00361587
4.90E+00,0.00334525
5.00E+00,0.00315565
5.08E+00,0.002941
5.16E+00,0.00275691
5.26E+00,0.00254738
5.35E+00,0.00237715
5.43E+00,0.00223755
5.52E+00,0.00207355
5.61E+00,0.00194556
5.70E+00,0.00181231
5.78E+00,0.00171839
5.89E+00,0.00158657
6.04E+00,0.00141756
6.09E+00,0.00136931
6.17E+00,0.00128714
6.26E+00,0.00119334
6.35E+00,0.00111688
6.43E+00,0.00105401
6.53E+00,0.000978486
6.64E+00,0.000905403
6.73E+00,0.000849786
6.82E+00,0.000793983
6.91E+00,0.0007469
7.00E+00,0.000702609
7.12E+00,0.00065136
7.24E+00,0.000602421
7.33E+00,0.000571179
7.46E+00,0.000527394
7.48E+00,0.00051897
7.61E+00,0.000483878
7.71E+00,0.000459126
7.85E+00,0.000424352
8.00E+00,0.000392211
8.12E+00,0.000372731
8.30E+00,0.000345311
8.49E+00,0.000319911
8.74E+00,0.000300281
9.00E+00,0.000281859
9.24E+00,0.000277704
9.49E+00,0.000286445
9.93E+00,0.00032523
1.00E+01,0.000331126
1.01E+01,0.000359925
1.02E+01,0.00038316
1.03E+01,0.000420856
1.05E+01,0.000462257
1.07E+01,0.000508046
1.08E+01,0.000541838
1.10E+01,0.000596898
1.10E+01,0.000608427
1.12E+01,0.00066742
1.14E+01,0.000737131
1.16E+01,0.000775072
1.17E+01,0.00082447
1.20E+01,0.000904221
1.30E+01,0.00101833
1.40E+01,0.00100282
1.50E+01,0.000960656
1.60E+01,0.000930057
1.70E+01,0.000916956
1.80E+01,0.000919618
1.90E+01,0.000935327
2.00E+01,0.000961631
